IND;PAN;15190
IND;COL;15255
IND;VEN;14290
IND;GUY;13822
IND;SUR;13674
IND;ECU;15956
IND;PER;16796
IND;BRA;14187
IND;BOL;16207
IND;PAR;15526
IND;CHL;16903
IND;ARG;15778
IND;URU;15564
IND;UK;6747
IND;IRE;7140
IND;NTH;6413
IND;BEL;6472
IND;LUX;6345
IND;FRN;6648
IND;MNC;6339
IND;LIE;6126
IND;SWZ;6306
IND;SPN;7323
IND;AND;6835
IND;POR;7843
IND;GMY;5822
IND;GFR;6271
IND;GDR;5822
IND;POL;5299
IND;AUH;5613
IND;AUS;5613
IND;HUN;5399
IND;CZE;5748
IND;CZR;5748
IND;SLO;5551
IND;ITA;5953
IND;SNM;5939
IND;MLT;5880
IND;ALB;5356
PAK;RVN;4225
PAK;MAL;4477
PAK;SIN;4800
PAK;BRU;5355
PAK;PHI;5271
PAK;INS;5624
PAK;ETM;7226
PAK;AUL;10957
PAK;PNG;9123
PAK;NEW;13248
PAK;VAN;11327
PAK;SOL;10117
PAK;FJI;12495
PAK;MSI;9916
PAK;PAL;6903
PAK;FSM;9141
PAK;WSM;11678
BNG;USA;13000
BNG;CAN;12272
BNG;BHM;14545
BNG;CUB;14805
BNG;HAI;15003
BNG;DOM;14920
BNG;JAM;15234
BNG;TRI;15160
BNG;BAR;14821
BNG;DMA;14912
BNG;GRN;15056
BNG;SLU;14865
BNG;SVG;14925
BNG;AAB;14623
BNG;SKN;14653
BNG;BLZ;15490
BNG;MEX;15156
BNG;GUA;15806
BNG;HON;15856
BNG;SAL;15900
BNG;NIC;16070
BNG;COS;16281
BNG;PAN;16275
BNG;COL;16499
BNG;VEN;15581
BNG;GUY;15212
BNG;SUR;15083
BNG;ECU;17172
BNG;PER;18197
BNG;BRA;15536
BNG;BOL;17623
BNG;PAR;16756
BNG;CHL;17854
BNG;ARG;16757
BNG;URU;16547
BNG;UK;8051
BNG;IRE;8409
BNG;NTH;7712
BNG;BEL;7791
BNG;LUX;7671
BNG;FRN;7985
BNG;MNC;7719
BNG;LIE;7480
BNG;SWZ;7667
BNG;SPN;8712
BNG;AND;8216
BNG;POR;9235
BNG;GMY;7126
BNG;GFR;7594
BNG;GDR;7126
BNG;POL;6602
BNG;AUH;6963
BNG;AUS;6963
BNG;HUN;6758
BNG;CZE;7076
BNG;CZR;7076
BNG;SLO;6901
BNG;ITA;7355
BNG;SNM;7323
BNG;MLT;7304
BNG;ALB;6761
BNG;SER;6676
BNG;MNG;6792
BNG;MAC;6613
BNG;CRO;7021
BNG;YUG;6676
BNG;BOS;6847
BNG;SLV;7124
BNG;GRC;6470
BNG;CYP;5633
BNG;BUL;6462
BNG;MLD;6027
BNG;RUM;6225
BNG;RUS;5583
BNG;EST;6445
BNG;LAT;6434
BNG;LIT;6327
MYA;SAL;16627
MYA;NIC;16851
MYA;COS;17104
MYA;PAN;17175
MYA;COL;17464
MYA;VEN;16558
MYA;GUY;16168
MYA;SUR;16020
MYA;ECU;18118
MYA;PER;19138
MYA;BRA;16135
MYA;BOL;18312
MYA;PAR;17094
MYA;CHL;17700
MYA;ARG;16782
MYA;URU;16594
MYA;UK;9028
MYA;IRE;9387
MYA;NTH;8689
MYA;BEL;8766
MYA;LUX;8645
MYA;FRN;8957
MYA;MNC;8677
MYA;LIE;8448
MYA;SWZ;8633
MYA;SPN;9666
MYA;AND;9174
MYA;POR;10187
MYA;GMY;8102
MYA;GFR;8568
MYA;GDR;8102
MYA;POL;7579
MYA;AUH;7931
MYA;AUS;7931
MYA;HUN;7724
MYA;CZE;8050
MYA;CZR;8050
MYA;SLO;7870
MYA;ITA;8300
MYA;SNM;8279
MYA;MLT;8219
MYA;ALB;7703
MYA;SER;7632
MYA;MNG;7741
MYA;MAC;7559
MYA;CRO;7981
MYA;YUG;7632
MYA;BOS;7798
MYA;SLV;8088
MYA;GRC;7393
MYA;CYP;6532
MYA;BUL;7408
MYA;MLD;6993
MYA;RUM;7179
MYA;RUS;6560
MYA;EST;7420
MYA;LAT;7412
MYA;LIT;7305
MYA;UKR;6910
MYA;BLR;7150
MYA;ARM;5624
MYA;GRG;5598
MYA;AZE;5187
MYA;FIN;7425
MYA;SWD;7800
MYA;NOR;8218
MYA;DEN;8142
MYA;ICE;9667
MYA;CAP;12537
MYA;STP;9882
MYA;GNB;11924
MYA;EQG;9531
MYA;GAM;11946
MYA;MLI;11102
MYA;SEN;11987
MYA;BEN;10187
MYA;MAA;11670
MYA;NIR;10019
MYA;CDI;11032
MYA;GUI;11797
MYA;BFO;10432
MYA;LBR;11612
MYA;SIE;11800
MYA;GHA;10483
MYA;TOG;10347
MYA;CAO;9337
MYA;NIG;10116
MYA;GAB;9644
MYA;CEN;8544
MYA;CHA;8706
MYA;CON;9151
MYA;DRC;9151
MYA;UGA;7197
MYA;KEN;6777
MYA;TAZ;6716
MYA;ZAN;6733
MYA;BUI;7637
MYA;RWA;7482
MYA;SOM;5774
MYA;DJI;5746
MYA;ETH;6269
MYA;ERI;6104
MYA;ANG;9511
MYA;MZM;8320
MYA;ZAM;8187
MYA;ZIM;8032
MYA;MAW;7593
MYA;SAF;8648
MYA;TRA;8648
MYA;OFS;9025
MYA;NAM;9580
MYA;LES;8935
MYA;BOT;8818
MYA;SWA;8437
MYA;MAG;6525
MYA;COM;6545
MYA;MAS;5811
MYA;SEY;5009
MYA;MOR;10191
MYA;ALG;9234
MYA;TUN;8606
MYA;LIB;8384
MYA;SUD;6770
MYA;IRN;4898
MYA;TUR;6598
MYA;IRQ;5506
MYA;EGY;6723
MYA;SYR;6249
MYA;LEB;6327
MYA;JOR;6275
MYA;ISR;6387
MYA;SAU;5199
MYA;YAR;5553
MYA;YEM;5553
MYA;YPR;5520
MYA;KUW;5110
MYA;BAH;4755
MYA;QAT;4759
MYA;UAE;4422
MYA;OMA;4008
MYA;AFG;3355
MYA;TKM;4382
MYA;TAJ;3617
MYA;KYR;3542
MYA;UZB;3783
MYA;KZK;3494
MYA;CHN;3222
MYA;TBT;1593
MYA;MON;3588
MYA;TAW;2826
MYA;KOR;3820
MYA;PRK;3844
MYA;ROK;3820
MYA;JPN;4809
MYA;IND;2347
MYA;BHU;1391
MYA;PAK;2996
MYA;BNG;978
MYA;SRI;2096
MYA;NEP;1656
MYA;MAD;2906
MYA;THI;573
MYA;CAM;1089
MYA;LAO;701
MYA;VNM;1281
MYA;DRV;1155
MYA;RVN;1269
MYA;MAL;1572
MYA;SIN;1871
MYA;BRU;2394
MYA;PHI;2672
MYA;INS;2723
MYA;ETM;4238
MYA;AUL;7965
MYA;PNG;6282
MYA;NEW;10252
MYA;VAN;8544
MYA;SOL;7410
MYA;FJI;9771
MYA;MSI;7798
MYA;PAL;4270
MYA;FSM;6814
MYA;WSM;8989
SRI;USA;14469
SRI;CAN;13789
SRI;BHM;15733
SRI;CUB;16217
SRI;HAI;15895
SRI;DOM;15713
SRI;JAM;16298
SRI;TRI;15320
SRI;BAR;15033
SRI;DMA;15196
SRI;GRN;15292
SRI;SLU;15159
SRI;SVG;15195
SRI;AAB;15066
SRI;SKN;15139
SRI;BLZ;17069
SRI;MEX;17156
SRI;GUA;17461
SRI;HON;17343
SRI;SAL;17477
SRI;NIC;17462
SRI;COS;17485
SRI;PAN;17164
SRI;COL;16879
SRI;VEN;15916
SRI;GUY;15103
SRI;SUR;14840
SRI;ECU;17505
SRI;PER;17378
SRI;BRA;14195
SRI;BOL;16331
SRI;PAR;15004
SRI;CHL;15732
SRI;ARG;14719
SRI;URU;14523
SRI;UK;8753
SRI;IRE;9204
SRI;NTH;8444
SRI;BEL;8450
SRI;LUX;8315
SRI;FRN;8570
SRI;MNC;8126
SRI;LIE;8022
SRI;SWZ;8168
SRI;SPN;9013
SRI;AND;8589
SRI;POR;9497
SRI;GMY;7865
SRI;GFR;8250
SRI;GDR;7865
SRI;POL;7368
SRI;AUH;7549
SRI;AUS;7549
SRI;HUN;7314
SRI;CZE;7738
SRI;CZR;7738
SRI;SLO;7489
THI;ECU;18541
THI;PER;19707
THI;BRA;16567
THI;BOL;18723
THI;PAR;17343
THI;CHL;17610
THI;ARG;16855
THI;URU;16689
THI;UK;9579
THI;IRE;9930
THI;NTH;9240
THI;BEL;9322
THI;LUX;9202
THI;FRN;9517
THI;MNC;9245
THI;LIE;9011
THI;SWZ;9198
THI;SPN;10236
THI;AND;9743
THI;POR;10758
THI;GMY;8655
THI;GFR;9125
THI;GDR;8655
THI;POL;8132
THI;AUH;8494
THI;AUS;8494
THI;HUN;8289
THI;CZE;8608
THI;CZR;8608
THI;SLO;8432
THI;ITA;8871
THI;SNM;8848
THI;MLT;8792
THI;ALB;8275
THI;SER;8201
THI;MNG;8311
THI;MAC;8131
THI;CRO;8548
THI;YUG;8201
THI;BOS;8369
THI;SLV;8654
THI;GRC;7966
THI;CYP;7104
THI;BUL;7979
THI;MLD;7557
THI;RUM;7749
THI;RUS;7099
THI;EST;7949
THI;LAT;7953
THI;LIT;7852
THI;UKR;7468
THI;BLR;7700
THI;ARM;6196
THI;GRG;6170
THI;AZE;5758
THI;FIN;7950
THI;SWD;8330
THI;NOR;8747
THI;DEN;8686
THI;ICE;10152
THI;CAP;13102
THI;STP;10355
THI;GNB;12469
THI;EQG;10005
THI;GAM;12498
THI;MLI;11642
THI;SEN;12542
THI;BEN;10691
THI;MAA;12232
THI;NIR;10552
THI;CDI;11546
THI;GUI;12334
THI;BFO;10966
THI;LBR;12133
THI;SIE;12332
THI;GHA;10986
THI;TOG;10853
THI;CAO;9816
THI;NIG;10620
THI;GAB;10109
THI;CEN;9017
THI;CHA;9223
THI;CON;9581
THI;DRC;9581
THI;UGA;7622
THI;KEN;7186
THI;TAZ;7078
THI;ZAN;7095
THI;BUI;8048
THI;RWA;7904
THI;SOM;6186
THI;DJI;6232
THI;ETH;6744
THI;ERI;6617
THI;ANG;9918
THI;MZM;8535
THI;ZAM;8508
THI;ZIM;8329
THI;MAW;7914
THI;SAF;8886
THI;TRA;8886
THI;OFS;9235
THI;NAM;9874
THI;LES;9142
THI;BOT;9072
THI;SWA;8657
THI;MAG;6747
THI;COM;6851
THI;MAS;5955
THI;SEY;5323
THI;MOR;10764
THI;ALG;9807
THI;TUN;9179
THI;LIB;8955
THI;SUD;7286
THI;IRN;5471
THI;TUR;7171
THI;IRQ;6077
THI;EGY;7289
THI;SYR;6819
THI;LEB;6897
THI;JOR;6843
THI;ISR;6956
THI;SAU;5749
THI;YAR;6060
THI;YEM;6060
THI;YPR;6008
THI;KUW;5675
THI;BAH;5313
THI;QAT;5315
THI;UAE;4973
THI;OMA;4556
THI;AFG;3924
THI;TKM;4953
THI;TAJ;4178
THI;KYR;4072
THI;UZB;4332
THI;KZK;4009
THI;CHN;3283
THI;TBT;2079
THI;MON;3828
THI;TAW;2582
THI;KOR;3744
THI;PRK;3806
THI;ROK;3744
THI;JPN;4633
THI;IND;2920
THI;BHU;1918
THI;PAK;3564
THI;BNG;1532
THI;MYA;573
THI;SRI;2392
THI;NEP;2215
THI;MAD;3212
THI;CAM;521
THI;LAO;503
THI;VNM;720
THI;DRV;1046
THI;RVN;708
THI;MAL;1126
THI;SIN;1388
THI;BRU;1823
THI;PHI;2216
THI;INS;2236
THI;ETM;3667
THI;AUL;7403
THI;PNG;5723
THI;NEW;9684
THI;VAN;7988
THI;SOL;6868
THI;FJI;9219
THI;MSI;7356
THI;PAL;3766
THI;FSM;6345
THI;WSM;8445
CAM;USA;14454
CAM;CAN;13735
CAM;BHM;16077
CAM;CUB;16119
CAM;HAI;16684
CAM;DOM;16668
CAM;JAM;16767
CAM;TRI;17145
CAM;BAR;16805
CAM;DMA;16875
CAM;GRN;17027
CAM;SLU;16828
CAM;SVG;16892
CAM;AAB;16550
CAM;SKN;16565
CAM;BLZ;16521
CAM;MEX;15708
LAO;TRI;16452
LAO;BAR;16113
LAO;DMA;16176
LAO;GRN;16328
LAO;SLU;16128
LAO;SVG;16193
LAO;AAB;15844
LAO;SKN;15857
LAO;BLZ;15979
LAO;MEX;15288
LAO;GUA;16189
LAO;HON;16359
LAO;SAL;16328
LAO;NIC;16603
LAO;COS;16899
LAO;PAN;17092
LAO;COL;17559
LAO;VEN;16779
LAO;GUY;16577
LAO;SUR;16480
LAO;ECU;18094
LAO;PER;19436
LAO;BRA;16830
LAO;BOL;19002
LAO;PAR;17768
LAO;CHL;18109
LAO;ARG;17346
LAO;URU;17175
LAO;UK;9372
LAO;IRE;9697
LAO;NTH;9032
LAO;BEL;9129
LAO;LUX;9014
LAO;FRN;9336
LAO;MNC;9108
LAO;LIE;8848
LAO;SWZ;9041
LAO;SPN;10107
LAO;AND;9605
LAO;POR;10630
LAO;GMY;8455
LAO;GFR;8935
LAO;GDR;8455
LAO;POL;7936
LAO;AUH;8330
LAO;AUS;8330
LAO;HUN;8135
LAO;CZE;8426
LAO;CZR;8426
LAO;SLO;8269
LAO;ITA;8763
LAO;SNM;8717
LAO;MLT;8732
LAO;ALB;8174
LAO;SER;8074
LAO;MNG;8198
LAO;MAC;8022
LAO;CRO;8409
LAO;YUG;8074
LAO;BOS;8249
LAO;SLV;8506
LAO;GRC;7895
LAO;CYP;7065
LAO;BUL;7871
LAO;MLD;7405
LAO;RUM;7624
LAO;RUS;6869
LAO;EST;7695
LAO;LAT;7722
LAO;LIT;7638
LAO;UKR;7288
LAO;BLR;7494
LAO;ARM;6100
LAO;GRG;6072
LAO;AZE;5652
LAO;FIN;7688
LAO;SWD;8076
LAO;NOR;8490
LAO;DEN;8462
LAO;ICE;9822
LAO;CAP;13099
LAO;STP;10570
LAO;GNB;12543
LAO;EQG;10219
LAO;GAM;12550
LAO;MLI;11731
LAO;SEN;12583
LAO;BEN;10857
LAO;MAA;12245
LAO;NIR;10660
LAO;CDI;11693
LAO;GUI;12431
LAO;BFO;11073
LAO;LBR;12265
LAO;SIE;12440
LAO;GHA;11155
RVN;KOR;3567
RVN;PRK;3672
RVN;ROK;3567
RVN;JPN;4309
RVN;IND;3600
RVN;BHU;2530
RVN;PAK;4225
RVN;BNG;2185
RVN;MYA;1269
RVN;SRI;2983
RVN;NEP;2867
RVN;MAD;3792
RVN;THI;708
RVN;CAM;192
RVN;LAO;820
RVN;VNM;13
RVN;DRV;1140
RVN;MAL;1017
RVN;SIN;1123
RVN;BRU;1131
RVN;PHI;1608
RVN;INS;1867
RVN;ETM;3005
RVN;AUL;6778
RVN;PNG;5016
RVN;NEW;9031
RVN;VAN;7280
RVN;SOL;6162
RVN;FJI;8511
RVN;MSI;6717
RVN;PAL;3085
RVN;FSM;5685
RVN;WSM;7738
MAL;USA;15350
MAL;CAN;14623
MAL;BHM;16962
MAL;CUB;17061
MAL;HAI;17505
MAL;DOM;17444
MAL;JAM;17661
MAL;TRI;17584
MAL;BAR;17258
MAL;DMA;17379
MAL;GRN;17509
MAL;SLU;17334
MAL;SVG;17387
MAL;AAB;17128
MAL;SKN;17168
MAL;BLZ;17480
MAL;MEX;16621
MAL;GUA;17624
MAL;HON;17851
MAL;SAL;17782
MAL;NIC;18098
MAL;COS;18419
MAL;PAN;18661
MAL;COL;19031
MAL;VEN;18084
MAL;GUY;17484
MAL;SUR;17252
MAL;ECU;19663
MAL;PER;18992
MAL;BRA;16387
MAL;BOL;18166
MAL;PAR;16692
MAL;CHL;16571
MAL;ARG;15990
MAL;URU;15857
MAL;UK;10538
MAL;IRE;10918
MAL;NTH;10203
MAL;BEL;10265
MAL;LUX;10139
MAL;FRN;10441
MAL;MNC;10111
MAL;LIE;9916
MAL;SWZ;10093
MAL;SPN;11078
MAL;AND;10603
MAL;POR;11591
MAL;GMY;9612
MAL;GFR;10065
MAL;GDR;9612
MAL;POL;9088
MAL;AUH;9405
MAL;AUS;9405
MAL;HUN;9188
MAL;CZE;9542
MAL;CZR;9542
MAL;SLO;9343
MAL;ITA;9697
MAL;SNM;9709
MAL;MLT;9542
MAL;ALB;9097
MAL;SER;9063
MAL;MNG;9152
MAL;MAC;8966
MAL;CRO;9424
MAL;YUG;9063
MAL;BOS;9218
MAL;SLV;9542
MAL;GRC;8745
MAL;CYP;7845
MAL;BUL;8815
MAL;MLD;8461
MAL;RUM;8613
MAL;RUS;8103
MAL;EST;8974
MAL;LAT;8951
MAL;LIT;8831
MAL;UKR;8410
MAL;BLR;8671
MAL;ARM;7040
MAL;GRG;7015
MAL;AZE;6622
MAL;FIN;8983
MAL;SWD;9352
MAL;NOR;9771
MAL;DEN;9673
MAL;ICE;11239
MAL;CAP;13673
MAL;STP;10513
MAL;GNB;12901
MAL;EQG;10174
MAL;GAM;12972
MAL;MLI;12059
MAL;SEN;13040
MAL;BEN;10959
MAL;MAA;12794
MAL;NIR;10951
MAL;CDI;11840
MAL;GUI;12717
MAL;BFO;11358
MAL;LBR;12445
MAL;SIE;12695
MAL;GHA;11242
MAL;TOG;11124
MAL;CAO;10002
MAL;NIG;10885
MAL;GAB;10242
MAL;CEN;9203
MAL;CHA;9570
MAL;CON;9619
MAL;DRC;9619
SIN;DOM;17730
SIN;JAM;17886
SIN;TRI;17910
SIN;BAR;17584
SIN;DMA;17705
SIN;GRN;17836
SIN;SLU;17660
SIN;SVG;17714
SIN;AAB;17450
SIN;SKN;17488
SIN;BLZ;17559
SIN;MEX;16612
SIN;GUA;17651
SIN;HON;17914
SIN;SAL;17817
SIN;NIC;18156
SIN;COS;18490
SIN;PAN;18828
SIN;COL;19331
SIN;VEN;18407
SIN;GUY;17796
SIN;SUR;17552
SIN;ECU;19717
SIN;PER;18779
SIN;BRA;16508
SIN;BOL;18109
SIN;PAR;16666
SIN;CHL;16399
SIN;ARG;15901
SIN;URU;15782
SIN;UK;10860
SIN;IRE;11237
SIN;NTH;10524
SIN;BEL;10588
SIN;LUX;10463
SIN;FRN;10766
SIN;MNC;10438
SIN;LIE;10242
SIN;SWZ;10419
SIN;SPN;11404
SIN;AND;10929
SIN;POR;11918
SIN;GMY;9933
SIN;GFR;10388
SIN;GDR;9933
SIN;POL;9410
SIN;AUH;9730
SIN;AUS;9730
SIN;HUN;9514
SIN;CZE;9866
SIN;CZR;9866
SIN;SLO;9668
SIN;ITA;10024
SIN;SNM;10035
SIN;MLT;9866
SIN;ALB;9423
SIN;SER;9390
SIN;MNG;9478
SIN;MAC;9292
SIN;CRO;9750
SIN;YUG;9390
SIN;BOS;9544
SIN;SLV;9867
SIN;GRC;9071
SIN;CYP;8170
SIN;BUL;9142
SIN;MLD;8786
SIN;RUM;8939
SIN;RUS;8418
SIN;EST;9286
SIN;LAT;9267
SIN;LIT;9150
SIN;UKR;8732
SIN;BLR;8991
SIN;ARM;7366
SIN;GRG;7341
SIN;AZE;6947
SIN;FIN;9293
SIN;SWD;9665
SIN;NOR;10083
SIN;DEN;9992
SIN;ICE;11532
SIN;CAP;13976
SIN;STP;10758
SIN;GNB;13187
SIN;EQG;10423
SIN;GAM;13264
SIN;MLI;12345
SIN;SEN;13335
SIN;BEN;11223
SIN;MAA;13098
SIN;NIR;11237
SIN;CDI;12105
SIN;GUI;12995
SIN;BFO;11642
SIN;LBR;12712
SIN;SIE;12969
SIN;GHA;11503
INS;ANG;10308
INS;MZM;8145
INS;ZAM;8576
INS;ZIM;8303
INS;MAW;8032
INS;SAF;8562
INS;TRA;8562
INS;OFS;8768
INS;NAM;9716
INS;LES;8674
INS;BOT;8800
INS;SWA;8278
INS;MAG;6541
INS;COM;6989
INS;MAS;5522
INS;SEY;5662
INS;MOR;12565
INS;ALG;11637
INS;TUN;10994
INS;LIB;10670
INS;SUD;8493
INS;IRN;7364
INS;TUR;9066
INS;IRQ;7875
INS;EGY;8958
INS;SYR;8583
INS;LEB;8659
INS;JOR;8554
INS;ISR;8687
INS;SAU;7303
INS;YAR;7285
INS;YEM;7285
INS;YPR;7122
INS;KUW;7387
INS;BAH;6958
INS;QAT;6943
INS;UAE;6577
INS;OMA;6161
INS;AFG;5958
INS;TKM;6942
INS;TAJ;6276
INS;KYR;6260
INS;UZB;6474
INS;KZK;6218
INS;CHN;5110
INS;TBT;4306
INS;MON;5904
INS;TAW;3803
INS;KOR;5227
INS;PRK;5373
INS;ROK;5227
INS;JPN;5725
INS;IND;4936
INS;BHU;4114
INS;PAK;5624
INS;BNG;3690
INS;MYA;2723
INS;SRI;3284
INS;NEP;4346
INS;MAD;3894
INS;THI;2236
INS;CAM;1913
INS;LAO;2611
INS;VNM;1867
INS;DRV;3006
INS;RVN;1867
INS;MAL;1158
INS;SIN;853
INS;BRU;1458
INS;PHI;2726
INS;ETM;2085
INS;AUL;5392
INS;PNG;4472
INS;NEW;7725
INS;VAN;6634
INS;SOL;5754
INS;FJI;7860
INS;MSI;6978
INS;PAL;3416
INS;FSM;5880
INS;WSM;7203
ETM;USA;15953
ETM;CAN;15436
ETM;BHM;17123
ETM;CUB;16616
ETM;HAI;17768
ETM;DOM;17991
ETM;JAM;17364
ETM;TRI;19209
ETM;BAR;19244
ETM;DMA;19069
ETM;GRN;19116
ETM;SLU;19061
ETM;SVG;19097
ETM;CON;12149
ETM;DRC;12149
ETM;UGA;10341
ETM;KEN;9847
ETM;TAZ;9491
ETM;ZAN;9504
ETM;BUI;10637
ETM;RWA;10578
ETM;SOM;8964
ETM;DJI;9393
ETM;ETH;9815
ETM;ERI;9899
ETM;ANG;12295
ETM;MZM;9889
ETM;ZAM;10502
ETM;ZIM;10204
ETM;MAW;9992
ETM;SAF;10320
ETM;TRA;10320
ETM;OFS;10438
ETM;NAM;11504
ETM;LES;10348
ETM;BOT;10573
ETM;SWA;10021
ETM;MAG;8439
ETM;COM;8982
ETM;MAS;7380
ETM;SEY;7722
ETM;MOR;14423
ETM;ALG;13468
ETM;TUN;12835
ETM;LIB;12579
ETM;SUD;10557
ETM;IRN;9130
ETM;TUR;10835
ETM;IRQ;9714
ETM;EGY;10881
ETM;SYR;10449
ETM;LEB;10526
ETM;JOR;10451
ETM;ISR;10574
ETM;SAU;9264
ETM;YAR;9338
ETM;YEM;9338
ETM;YPR;9190
ETM;KUW;9275
ETM;BAH;8875
ETM;QAT;8868
ETM;UAE;8509
ETM;OMA;8087
ETM;AFG;7589
ETM;TKM;8619
ETM;TAJ;7824
ETM;KYR;7636
ETM;UZB;7949
ETM;KZK;7531
ETM;CHN;5381
ETM;TBT;5621
ETM;MON;6451
ETM;TAW;3752
ETM;KOR;5071
ETM;PRK;5284
ETM;ROK;5071
ETM;JPN;5073
ETM;IND;6586
ETM;BHU;5532
ETM;PAK;7226
ETM;BNG;5187
ETM;MYA;4238
ETM;SRI;5324
ETM;NEP;5870
ETM;MAD;5972
ETM;THI;3667
ETM;CAM;3165
ETM;LAO;3803
ETM;VNM;2996
ETM;DRV;3928
ETM;RVN;3005
ETM;MAL;2945
ETM;SIN;2634
ETM;BRU;1889
ETM;PHI;2564
ETM;INS;2085
ETM;AUL;3796
ETM;PNG;2389
ETM;NEW;6026
ETM;VAN;4565
ETM;SOL;3674
ETM;FJI;5800
ETM;MSI;5084
ETM;PAL;2039
ETM;FSM;4006
ETM;WSM;5122
AUL;USA;15923
AUL;CAN;16084
AUL;BHM;15519
AUL;CUB;14889
AUL;HAI;15545
AUL;DOM;15740
AUL;JAM;15104
AUL;TRI;15901
AUL;BAR;16236
AUL;DMA;16123
AUL;GRN;15990
AUL;SLU;16168
AUL;SVG;16114
AUL;AAB;16346
AUL;SKN;16287
AUL;BLZ;14050
AUL;MEX;13164
AUL;GUA;13674
AUL;HON;13930
AUL;SAL;13745
AUL;NIC;13897
AUL;COS;13950
AUL;PAN;14291
AUL;COL;14426
AUL;VEN;15411
AUL;GUY;15839
AUL;SUR;15910
AUL;ECU;13723
AUL;PER;12868
AUL;BRA;14157
AUL;BOL;13105
AUL;PAR;12760
AUL;CHL;11374
AUL;ARG;11806
AUL;URU;11883
AUL;UK;16956
AUL;IRE;17231
AUL;NTH;16616
AUL;BEL;16717
AUL;LUX;16601
AUL;FRN;16920
AUL;MNC;16613
AUL;LIE;16412
AUL;SWZ;16593
AUL;SPN;17555
AUL;AND;17101
AUL;POR;18044
AUL;GMY;16044
AUL;GFR;16523
AUL;GDR;16044
AUL;POL;15524
AUL;AUH;15896
AUL;AUS;15896
AUL;HUN;15685
AUL;CZE;16010
AUL;CZR;16010
AUL;SLO;15834
AUL;ITA;16178
AUL;SNM;16210
AUL;MLT;15927
AUL;ALB;15581
AUL;SER;15566
AUL;MNG;15647
AUL;MAC;15458
AUL;CRO;15927
AUL;YUG;15566
AUL;BOS;15716
AUL;SLV;16043
AUL;GRC;15194
AUL;CYP;14272
AUL;BUL;15310
AUL;MLD;14955
AUL;RUM;15116
AUL;RUS;14444
AUL;EST;15219
AUL;LAT;15290
AUL;LIT;15223
AUL;UKR;14870
AUL;BLR;15082
AUL;ARM;13542
AUL;GRG;13518
AUL;AZE;13124
AUL;FIN;15193
AUL;SWD;15592
AUL;NOR;15986
AUL;DEN;16031
AUL;ICE;16722
AUL;CAP;17781
AUL;STP;14562
AUL;GNB;16931
AUL;EQG;14416
AUL;GAM;17175
AUL;MLI;16568
AUL;SEN;17317
AUL;BEN;15301
AUL;MAA;17611
AUL;NIR;15891
AUL;CDI;15860
AUL;GUI;16629
AUL;BFO;16098
AUL;LBR;16184
AUL;SIE;16514
AUL;GHA;15398
AUL;TOG;15408
AUL;CAO;14384
AUL;NIG;15251
AUL;GAB;14296
AUL;CEN;13869
AUL;CHA;14741
AUL;CON;13523
AUL;DRC;13523
AUL;UGA;12399
AUL;KEN;11946
AUL;TAZ;11384
AUL;ZAN;11390
AUL;BUI;12458
AUL;RWA;12524
AUL;SOM;11387
AUL;DJI;12196
AUL;ETH;12435
AUL;ERI;12797
AUL;ANG;13353
AUL;MZM;10496
AUL;ZAM;11635
AUL;ZIM;11289
AUL;MAW;11369
AUL;SAF;10876
AUL;TRA;10876
AUL;OFS;10703
AUL;NAM;11893
AUL;LES;10645
AUL;BOT;11122
AUL;SWA;10597
AUL;MAG;9855
AUL;COM;10697
AUL;MAS;8871
AUL;SEY;10026
AUL;MOR;17788
AUL;ALG;16957
AUL;TUN;16322
AUL;LIB;15920
AUL;SUD;13349
AUL;IRN;12756
AUL;TUR;14456
AUL;IRQ;13251
AUL;EGY;14244
AUL;SYR;13936
SOL;SLU;15581
SOL;SVG;15578
SOL;AAB;15473
SOL;SKN;15369
SOL;BLZ;12678
SOL;MEX;11530
SOL;GUA;12419
SOL;HON;12757
SOL;SAL;12558
SOL;NIC;12855
SOL;COS;13076
SOL;PAN;13579
SOL;COL;14122
SOL;VEN;14953
SOL;GUY;15927
SOL;SUR;16225
SOL;ECU;13574
SOL;PER;13428
SOL;BRA;16103
SOL;BOL;14183
SOL;PAR;14610
SOL;CHL;13054
SOL;ARG;13887
SOL;URU;14039
SOL;UK;14839
SOL;IRE;14826
SOL;NTH;14574
SOL;BEL;14772
SOL;LUX;14723
SOL;FRN;15037
SOL;MNC;15171
SOL;LIE;14779
SOL;SWZ;14980
SOL;SPN;16047
SOL;AND;15582
SOL;POR;16456
SOL;GMY;14191
SOL;GFR;14651
SOL;GDR;14191
SOL;POL;13795
SOL;AUH;14342
SOL;AUS;14342
SOL;HUN;14239
SOL;CZE;14297
SOL;CZR;14297
SOL;SLO;14294
SOL;ITA;15052
SOL;SNM;14878
SOL;MLT;15253
SOL;ALB;14559
SOL;SER;14337
SOL;MNG;14520
SOL;MAC;14388
SOL;CRO;14565
SOL;YUG;14337
SOL;BOS;14533
SOL;SLV;14592
SOL;GRC;14429
SOL;CYP;13730
SOL;BUL;14252
SOL;MLD;13614
SOL;RUM;13947
SOL;RUS;12683
SOL;EST;13155
SOL;LAT;13371
SOL;LIT;13429
SOL;UKR;13354
SOL;BLR;13365
SOL;ARM;12649
SOL;GRG;12620
SOL;AZE;12199
SOL;FIN;13083
